,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2008-09-23,0.13772814288901047,0.028919476085334406,0.0594336944596555,1.2143839800450575,2.5771645287509135,-0.021114609241988824,-0.22250161194250462,0.0639175876166623,-0.005117354924296841,-0.00792659493263974,113772814.28890105,1135595.7780413139,112637218.51085973
2008-09-24,0.13792313394816658,0.028940665604684446,0.05943342010880185,1.2176805355673141,2.67204789547916,-0.020946841660313686,-0.22250161194250462,0.06403161285671251,-0.005117354924296841,-0.00792659493263974,113792313.39481665,1135611.5504154782,112656701.84440118
2008-09-25,0.14281504200267858,0.029897411873529345,0.059562184424209304,1.2874522712706866,2.7228902344115142,-0.01673791235024702,-0.22250161194250462,0.06416047714890478,-0.005117354924296841,-0.00792659493263974,114281504.20026785,1135635.2086441563,113145868.9916237
2008-09-26,0.14460287599947175,0.03023419368217528,0.05957301528729648,1.313629166535487,2.7337858621978377,-0.015199684970095051,-0.22250161194250462,0.0642979669039421,-0.005117354924296841,-0.00792659493263974,114460287.59994717,1135662.338218542,113324625.26172863
2008-09-29,0.12976468165855914,0.02725701811418002,0.06105226445893293,1.069565942780109,2.182368633448553,-0.027966259969870233,-0.22250161194250462,0.06441721558494291,-0.005323152800137498,-0.00851438598869128,112976468.16585591,1135746.8836779948,111840721.28217793
2008-09-30,0.14061604143668238,0.029405648665324025,0.06172155319405417,1.2398518861032237,2.5117999004689473,-0.018629901699175555,-0.22250161194250462,0.06454075374539038,-0.005323152800137498,-0.00851438598869128,114061604.14366823,114061604.14366823,0.0
2008-10-01,0.14064265540682008,0.029392942501995645,0.06172028496631923,1.227233095866851,2.503320137693531,-0.018607003411284295,-0.22250161194250462,0.06467040046253952,-0.005323152800137498,-0.00851438598869128,114064265.540682,114064265.540682,0.0
2008-10-02,0.14066229976712874,0.0293788678937843,0.06171645964143258,1.2360347946071342,2.5761883414859232,-0.018590101678267468,-0.22250161194250462,0.0648043041935806,-0.005323152800137498,-0.00851438598869128,114066229.97671287,114066229.97671287,0.0
2008-10-03,0.14067814270425028,0.02936405608143522,0.06171566390204194,1.2243275735178198,2.5858881665011437,-0.01857647063662371,-0.22250161194250462,0.06493489824775871,-0.005323152800137498,-0.00851438598869128,114067814.27042502,114067814.27042502,0.0
2008-10-06,0.14072693865667651,0.02935579669388222,0.06156695136837134,1.2934251904831553,2.6918567984760653,-0.0185344872812353,-0.22250161194250462,0.06509898493166982,-0.005323152800137498,-0.00851438598869128,114072693.86566766,114072693.86566766,0.0
2008-10-07,0.1407526054438799,0.02934296350597232,0.06150682711909682,1.2461095004072937,2.5274461506687835,-0.018512403936300936,-0.22250161194250462,0.06531483170077178,-0.005323152800137498,-0.00851438598869128,114075260.54438798,114075260.54438798,0.0
2008-10-08,0.14077383623540807,0.029329267288936034,0.061477248158069014,1.2743420870933353,2.6099985662072323,-0.018494137260038124,-0.22250161194250462,0.06555658412195932,-0.005323152800137498,-0.00851438598869128,114077383.6235408,114077383.6235408,0.0
2008-10-09,0.14079221479059623,0.02931502313423029,0.06147493102889814,1.25987706691546,2.60643742642761,-0.01847832460805321,-0.22250161194250462,0.06578230985007306,-0.005323152800137498,-0.00851438598869128,114079221.47905962,114079221.47905962,0.0
2008-10-10,0.14079982030885496,0.02929866540597481,0.061475736121805756,1.2525914286449353,2.6857242972021367,-0.01847178092645474,-0.22250161194250462,0.0660311518435106,-0.005323152800137498,-0.00851438598869128,114079982.0308855,114079982.0308855,0.0
2008-10-13,0.1408226361956606,0.029285334177238553,0.0614587058129522,1.2736766796373056,2.7158600668808477,-0.018452150456372052,-0.22250161194250462,0.06628198145475167,-0.005323152800137498,-0.00851438598869128,114082263.61956607,114082263.61956607,0.0
2008-10-14,0.14083341123650328,0.029269640435987343,0.06145972937550521,1.267689590833656,2.6729136761563894,-0.018442879761846664,-0.22250161194250462,0.0665612280674826,-0.005323152800137498,-0.00851438598869128,114083341.12365033,114083341.12365033,0.0
2008-10-15,0.14084038285024514,0.029253214854118914,0.06145364039666919,1.2488123582524846,2.669427257077506,-0.018436881482833622,-0.22250161194250462,0.06685678392207157,-0.005323152800137498,-0.00851438598869128,114084038.28502452,114084038.28502452,0.0
2008-10-16,0.14085464336397324,0.029238247295791275,0.061413905895899706,1.209501694737122,2.530898202125869,-0.018424611936158186,-0.22250161194250462,0.06712099979284974,-0.005323152800137498,-0.00851438598869128,114085464.33639733,114085464.33639733,0.0
2008-10-17,0.14087999553681674,0.02922548482637377,0.06135945455058334,1.1643713395396704,2.3486329809766415,-0.018402799281021287,-0.22250161194250462,0.06737084069335753,-0.005323152800137498,-0.00851438598869128,114087999.55368167,114087999.55368167,0.0
2008-10-20,0.1409700006265997,0.029225477122680532,0.06130639858583016,1.1207112043461425,2.144052810794283,-0.01832536015988062,-0.22250161194250462,0.06766160201529176,-0.005323152800137498,-0.00851438598869128,114097000.06265996,114097000.06265996,0.0
2008-10-21,0.1410045467528347,0.029214547627921306,0.06129126118305005,1.1403485581653408,2.2155650004324494,-0.018295637155760436,-0.22250161194250462,0.0679216597060494,-0.005323152800137498,-0.00851438598869128,114100454.67528346,114100454.67528346,0.0
2008-10-22,0.14103719183349006,0.029203257006499506,0.06129211482616744,1.136240923571294,2.222234805788626,-0.0182675497846837,-0.22250161194250462,0.06821825754388539,-0.005323152800137498,-0.00851438598869128,114103719.18334901,114103719.18334901,0.0
2008-10-23,0.141067619918265,0.029191543814118148,0.06121387597714548,1.0835367762232118,2.145234229946397,-0.018241369885873215,-0.22250161194250462,0.0684965365351083,-0.005323152800137498,-0.00851438598869128,114106761.99182649,114106761.99182649,0.0
2008-10-24,0.14109487848045577,0.029179221649165532,0.0612025124024771,1.1004044751508841,2.1977737143818534,-0.018217916999989536,-0.22250161194250462,0.06872794346012649,-0.005323152800137498,-0.00851438598869128,114109487.84804559,114109487.84804559,0.0
2008-10-27,0.14117602493830939,0.029177498351815823,0.0612012164174596,1.0901118069344842,2.1822118147738974,-0.018148099721933098,-0.22250161194250462,0.06895661522155724,-0.005323152800137498,-0.00851438598869128,114117602.49383095,114117602.49383095,0.0
2008-10-28,0.14120011664980092,0.029164577318634866,0.061201232389511494,1.0818226910004283,2.186946900501229,-0.01812737155012445,-0.22250161194250462,0.06919298318475599,-0.005323152800137498,-0.00851438598869128,114120011.6649801,114120011.6649801,0.0
2008-10-29,0.14121945374343126,0.029150739083212862,0.06119906682577925,1.0886215863814077,2.236824791325695,-0.018110734185062594,-0.22250161194250462,0.069464119596865,-0.005323152800137498,-0.00851438598869128,114121945.37434313,114121945.37434313,0.0
2008-10-30,0.14123213383767919,0.029135612429767255,0.06118132533049484,1.1104101292073711,2.327992776231941,-0.018099824409216425,-0.22250161194250462,0.06969878168818253,-0.005323152800137498,-0.00851438598869128,114123213.38376792,114123213.38376792,0.0
2008-10-31,0.14124608240893166,0.029120752494035118,0.06117147399930966,1.0886468217170813,2.275182790758595,-0.018087823253486568,-0.22250161194250462,0.06991075352600366,-0.005323152800137498,-0.00851438598869128,114124608.24089317,114124608.24089317,0.0
2008-11-03,0.14128951321796657,0.029111682822315466,0.061133437287754666,1.0509334939086712,2.191476687612146,-0.018050455992477232,-0.22250161194250462,0.07011769883457251,-0.005323152800137498,-0.00851438598869128,114128951.32179666,114128951.32179666,0.0
2008-11-04,0.1413047302662236,0.0290971031917151,0.061127307976015656,1.0629615953722082,2.21040330170109,-0.018037363456863686,-0.22250161194250462,0.07029610086744234,-0.005323152800137498,-0.00851438598869128,114130473.02662237,114130473.02662237,0.0
2008-11-05,0.14131709441016982,0.029081983175457626,0.06112813154401172,1.0604442074177303,2.227808308663073,-0.01802672552024076,-0.22250161194250462,0.07046174651456617,-0.005323152800137498,-0.00851438598869128,114131709.44101699,114131709.44101699,0.0
2008-11-06,0.1413269229360492,0.029066385784764392,0.06111609874372701,1.0369940018345523,2.2061359019667375,-0.018018269193959213,-0.22250161194250462,0.07064147619537861,-0.005323152800137498,-0.00851438598869128,114132692.29360493,114132692.29360493,0.0
2008-11-07,0.14133643350771363,0.029050745028318392,0.061109198959852944,1.0181129577832022,2.1728613690676744,-0.01801008643103985,-0.22250161194250462,0.07082708946713641,-0.005323152800137498,-0.00851438598869128,114133643.35077135,114133643.35077135,0.0
2008-11-10,0.14136465060834658,0.029038774272546197,0.06108284832689847,0.9860116169130225,2.1163867371238916,-0.01798580883207923,-0.22250161194250462,0.07101396245398413,-0.005323152800137498,-0.00851438598869128,114136465.06083466,114136465.06083466,0.0
