,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2012-07-16,0.2541060728587059,0.032146152223098357,0.08576845700303624,-0.7697997687007375,-1.123378091914323,-0.12552590504527417,-0.14944568508634037,0.31033748979292125,-0.009117479504022146,-0.01454385019515239,125410607.28587058,3301702.226926739,122108905.05894384
2012-07-17,0.25912961479498997,0.03271017912465468,0.08560240979796206,-0.642223134521475,-0.9398247540776131,-0.12202304561155375,-0.14944568508634037,0.3101603646731222,-0.009117479504022146,-0.01454385019515239,125912961.479499,3301711.3982209903,122611250.08127801
2012-07-18,0.26242696365935325,0.03307465844713087,0.08536023967669294,-0.6930394010568328,-1.0089740744812032,-0.1197238412409527,-0.14944568508634037,0.3099866962896528,-0.009117479504022146,-0.01454385019515239,126242696.36593533,3301719.6514234566,122940976.71451187
2012-07-19,0.26115824955776046,0.03291682867520174,0.0853624785435759,-0.6966643968684344,-1.0142887398195306,-0.1206085013504582,-0.14944568508634037,0.3098118786800142,-0.009117479504022146,-0.01454385019515239,126115824.95577604,3301727.906550643,122814097.04922539
2012-07-20,0.2585631167452074,0.032607223229496274,0.08537942894490348,-0.7254930689624801,-1.0567065534408322,-0.12241805834620056,-0.14944568508634037,0.30963456819819957,-0.009117479504022146,-0.01454385019515239,125856311.67452075,3301736.1597531093,122554575.51476763
2012-07-23,0.25529026911812536,0.03221962738152517,0.0854041025981097,-0.766296944178683,-1.1182510402857586,-0.12470017827892155,-0.14944568508634037,0.3094540742747555,-0.009117479504022146,-0.01454385019515239,125529026.91181254,3301761.841301734,122227265.0705108
2012-07-24,0.2502316820975452,0.0316261868000971,0.08546756661787909,-0.788269183976067,-1.15014426478366,-0.1282274742567555,-0.14944568508634037,0.3092685752026269,-0.009117479504022146,-0.01454385019515239,125023168.20975453,3301771.0125959856,121721397.19715855
2012-07-25,0.2507493891430781,0.03167344604389832,0.08547003063874276,-0.7826824445291283,-1.142022658735293,-0.127866482941992,-0.14944568508634037,0.30908372281664975,-0.009117479504022146,-0.01454385019515239,125074938.91430782,3301780.183890237,121773158.73041758
2012-07-26,0.2588081065255703,0.03258463847159976,0.085695672926606,-0.6733861319836489,-0.9874965910832848,-0.12224722972086144,-0.14944568508634037,0.30890718182415294,-0.009117479504022146,-0.01454385019515239,125880810.65255703,3301790.273276274,122579020.37928076
2012-07-27,0.26592337186757775,0.033382824617633755,0.08578376545379982,-0.5532282622748302,-0.8142533852053163,-0.11728583502309753,-0.14944568508634037,0.3087379517301451,-0.009117479504022146,-0.01454385019515239,126592337.18675777,3301800.3607375906,123290536.82602018
2012-07-30,0.2671154357898404,0.0335052869022896,0.0857148090862433,-0.5826274463320094,-0.8563322232709085,-0.11645462222371072,-0.14944568508634037,0.30857005190531617,-0.009117479504022146,-0.01454385019515239,126711543.57898405,3301830.628895702,123409712.95008835
2012-07-31,0.26689739020401637,0.03346755226640541,0.08570054273901169,-0.5642736528482915,-0.8291751422784505,-0.11660666296448141,-0.14944568508634037,0.30840206416719235,-0.009117479504022146,-0.01454385019515239,126689739.02040163,3301840.716357018,123387898.3040446
2012-08-01,0.2653736311113799,0.033281597154683595,0.08570639609024583,-0.5777842903726166,-0.8474852789490541,-0.1176691630849257,-0.14944568508634037,0.30823265763263435,-0.009117479504022146,-0.01454385019515239,126537363.11113799,3301849.8895759904,123235513.221562
2012-08-02,0.2609414642932111,0.03276471056887442,0.08435636305458769,-0.44300196700210304,-0.6578488674980628,-0.12075966328334331,-0.14944568508634037,0.308058921658901,-0.008901042635414469,-0.014028334784683811,126094146.42932111,3301858.1427784567,122792288.28654265
2012-08-03,0.2666476143200023,0.03340036410826053,0.08249458784289437,-0.1764785414270547,-0.2714187798681813,-0.116780828886202,-0.14944568508634037,0.3078910571668748,-0.008548924372156779,-0.013302883924364371,126664761.43200022,3301866.397905643,123362895.03409457
2012-08-06,0.26760293934474677,0.03349569551429643,0.08248144036136473,-0.14647447521102377,-0.2279663090497101,-0.11611469146411224,-0.14944568508634037,0.3077242819749878,-0.008548924372156779,-0.013302883924364371,126760293.93447468,3301892.079454268,123458401.8550204
2012-08-07,0.26327805786832736,0.03299228220071759,0.07851565264082017,0.12677505402802952,0.1898489817602683,-0.119130382797348,-0.14944568508634037,0.3075532957894058,-0.008189518303429549,-0.011983380628009513,126327805.78683273,3301902.1688403045,123025903.61799243
2012-08-08,0.26320916531108196,0.03297170686276685,0.07832661711425978,0.056563720744159884,0.0784683042740985,-0.11917842080461871,-0.14944568508634037,0.30738235331142755,-0.008189518303429549,-0.011983380628009513,126320916.5311082,3301912.2582263416,123019004.27288187
2012-08-09,0.2633665828888523,0.03297682956689596,0.0781641601123016,-0.00629395157031561,-0.020784625892284022,-0.11906865529368638,-0.14944568508634037,0.307211700393335,-0.008189518303429549,-0.011983380628009513,126336658.28888524,3301922.347612378,123034735.94127285
2012-08-10,0.2662802193442333,0.03329425722652779,0.07819816818912748,0.02303534465587048,0.027563423351166513,-0.1170370092810501,-0.14944568508634037,0.30704410149861977,-0.008189518303429549,-0.011983380628009513,126628021.93442333,3301931.5189066296,123326090.4155167
2012-08-13,0.2649600147994273,0.03313193678731219,0.0735726745448276,-0.3487910730606965,-0.5287828285537215,-0.11795757309894361,-0.14944568508634037,0.3068753100855984,-0.008189518303429549,-0.011983380628009513,126496001.47994274,3301959.9528058902,123194041.52713685
2012-08-14,0.265185641812403,0.03314469042024415,0.07356800125835368,-0.3569395840125543,-0.540779773585842,-0.11780024591407523,-0.14944568508634037,0.3067068749743991,-0.008189518303429549,-0.011983380628009513,126518564.1812403,3301970.042191928,123216594.13904838
2012-08-15,0.26167156432133587,0.03273378440927166,0.0735741887829671,-0.3593235366846009,-0.5402390297957008,-0.12025057272462725,-0.14944568508634037,0.30653502796740917,-0.008189518303429549,-0.011983380628009513,126167156.43213359,3301978.2953943936,122865178.1367392
2012-08-16,0.26210345388101186,0.032770122494705234,0.07346633370027493,-0.4081894239568794,-0.6118611989077954,-0.11994942097997685,-0.14944568508634037,0.30636374548791806,-0.008189518303429549,-0.011983380628009513,126210345.38810118,3301986.55052158,122908358.8375796
2012-08-17,0.26104936534110723,0.03263801232209129,0.06940232328227812,-0.0964766171672425,-0.15907316477062125,-0.12068442509317279,-0.14944568508634037,0.30619153683019384,-0.008016513480320852,-0.010750426918728313,126104936.53411072,3301994.805648767,122802941.72846195
2012-08-20,0.26046946522288317,0.03255969517709878,0.06938313979235784,-0.07856380184551817,-0.1352625670815146,-0.12108878293978809,-0.14944568508634037,0.3060188778542317,-0.008016513480320852,-0.010750426918728313,126046946.52228831,3302021.405289178,122744925.11699913
2012-08-21,0.2567640497596584,0.032126637212903875,0.06942457815493877,-0.0965655816325299,-0.16349635675900015,-0.1236725275717302,-0.14944568508634037,0.3058426284667034,-0.008016513480320852,-0.010750426918728313,125676404.97596583,3302031.4946752144,122374373.48129061
2012-08-22,0.258041009847479,0.032259252239073,0.06856795041986503,-0.2413741573450132,-0.38650562188664533,-0.12278211762853863,-0.14944568508634037,0.3056677781569393,-0.008016513480320852,-0.010750426918728313,125804100.9847479,3302041.5840612515,122502059.40068665
2012-08-23,0.2552076648900925,0.03192510239462276,0.0686022222075166,-0.26872745648333307,-0.42922993815579746,-0.12475777728040305,-0.14944568508634037,0.30549021235848295,-0.008016513480320852,-0.010750426918728313,125520766.48900925,3302051.673447289,122218714.81556195
2012-08-24,0.25896546801543985,0.032339232252583505,0.06866706085756931,-0.21390525867814514,-0.34180610713004056,-0.12213750331939299,-0.14944568508634037,0.3053165548708294,-0.008016513480320852,-0.010750426918728313,125896546.801544,3302060.846666261,122594485.95487773
2012-08-27,0.2594368658671051,0.03238018865553194,0.06862854267230656,-0.2417926106535696,-0.3871489478938006,-0.12180880288597684,-0.14944568508634037,0.3051435024530449,-0.008016513480320852,-0.010750426918728313,125943686.58671051,3302089.280565522,122641597.306145
2012-08-28,0.25980471003166583,0.03240937660560572,0.06635578007990878,-0.5077553105956129,-0.7721402512426214,-0.12155230927682348,-0.14944568508634037,0.3049709506785915,-0.008016513480320852,-0.010750426918728313,125980471.00316659,3302098.453784494,122678372.54938209
2012-08-29,0.2598260740952938,0.03239933933612793,0.06615602089963157,-0.5846163776022812,-0.88945876036372,-0.12153741235493631,-0.14944568508634037,0.30479853710187405,-0.008016513480320852,-0.010750426918728313,125982607.40952939,3302109.461262317,122680497.94826707
2012-08-30,0.25785906831394523,0.03216430816332805,0.06616451734724024,-0.6198180591053705,-0.9383154771411498,-0.12290898341869383,-0.14944568508634037,0.3046242855340178,-0.008016513480320852,-0.010750426918728313,125785906.83139452,3302118.6325565684,122483788.19883795
2012-08-31,0.25955160357634477,0.03234342895207276,0.06617571733862687,-0.6104290537919752,-0.9220597734261036,-0.12172879756855115,-0.14944568508634037,0.3044518613923459,-0.008016513480320852,-0.010750426918728313,125955160.35763448,3302126.8876837553,122653033.46995074
2012-09-04,0.2605460243760489,0.03244336237305645,0.06491988689647255,-0.410354974280828,-0.6338114762137955,-0.12103539910119254,-0.14944568508634037,0.30428056302437734,-0.007782513413822745,-0.010364054432584565,126054602.43760489,3302160.826284288,122752441.6113206
2012-09-05,0.26008564017416025,0.03237893023487737,0.06492022375280823,-0.4168478082540147,-0.646137078862958,-0.1213564198401802,-0.14944568508634037,0.30410893585956694,-0.007782513413822745,-0.010364054432584565,126008564.01741602,3302170.9175950456,122706393.09982097
2012-09-06,0.26657863827859596,0.033097864856226566,0.06512875216855708,-0.34624331030389666,-0.5402005026345107,-0.11682892510604148,-0.14944568508634037,0.3039438923153256,-0.007782513413822745,-0.010364054432584565,126657863.8278596,3302181.006981083,123355682.8208785
2012-09-07,0.26480854618867133,0.032886191084809724,0.06513144333919757,-0.3484457280673205,-0.5435120363611124,-0.11806319046191749,-0.14944568508634037,0.3037772162204512,-0.007782513413822745,-0.010364054432584565,126480854.61886714,3302191.0963671203,123178663.52250002
2012-09-10,0.2636487382570216,0.03274312838969928,0.06511705476584337,-0.3367810754693855,-0.5230959068876029,-0.11887191152092569,-0.14944568508634037,0.303609514594514,-0.007782513413822745,-0.010364054432584565,126364873.82570216,3302220.4502828876,123062653.37541927
2012-09-11,0.26342228751936103,0.03270510850107189,0.06511084390528145,-0.32448275461430165,-0.5039688015516299,-0.11902981307977556,-0.14944568508634037,0.3034417169165944,-0.007782513413822745,-0.010364054432584565,126342228.75193611,3302229.62350186,123039999.12843424
2012-09-12,0.2624473998102461,0.03258291422420512,0.06509401929608426,-0.360174269870423,-0.5585091448857047,-0.1197095913422056,-0.14944568508634037,0.3032730639656948,-0.007782513413822745,-0.010364054432584565,126244739.98102461,3302238.7947961115,122942501.1862285
2012-09-13,0.27233020368580907,0.03367838155454672,0.06556239990946242,-0.25602633908576833,-0.4021743739828045,-0.11281842307364098,-0.14944568508634037,0.3031143475012465,-0.007782513413822745,-0.010364054432584565,127233020.36858091,3302247.9680150836,123930772.40056582
2012-09-14,0.2655537837656925,0.03290689304911609,0.06577321429652451,-0.33543407269323305,-0.5264444399445857,-0.11754354466018235,-0.14944568508634037,0.3029490442341718,-0.007782513413822745,-0.010364054432584565,126555378.37656924,3302258.0593258417,123253120.3172434
2012-09-17,0.2666004322040192,0.03301165262694061,0.0657785975742041,-0.32698019371190273,-0.5133908302224822,-0.11681372844634696,-0.14944568508634037,0.30278490961995314,-0.007782513413822745,-0.010364054432584565,126660043.22040193,3302288.3294086736,123357754.89099325
2012-09-18,0.26689903016579275,0.0330324760687164,0.0657778409038273,-0.3290039402131376,-0.5140759313001935,-0.11660551943753317,-0.14944568508634037,0.30262120146752924,-0.007782513413822745,-0.010364054432584565,126689903.01657929,3302297.502627646,123387605.51395164
2012-09-19,0.26922151304386843,0.033279690275126894,0.06528423071324246,-0.4284632601674183,-0.6643542264356912,-0.11498607818227824,-0.14944568508634037,0.3024599138866198,-0.007782513413822745,-0.010364054432584565,126922151.30438685,3302307.592013683,123619843.71237317
2012-09-20,0.27172583686999285,0.03354659014188344,0.06510473297044102,-0.31728624789059184,-0.4948918701266421,-0.11323984127399855,-0.14944568508634037,0.3023012287996328,-0.007782513413822745,-0.010364054432584565,127172583.68699928,3302317.683324441,123870266.00367483
2012-09-21,0.27404891428922684,0.03379262900970348,0.06251131289606815,-0.008689472689540324,-0.024876897649738963,-0.11161998545186402,-0.14944568508634037,0.30214496130638197,-0.007510181993259207,-0.009545383719823386,127404891.42892268,3302327.774635198,124102563.65428749
2012-09-24,0.2755585119945241,0.03394764803850858,0.06250753301251484,0.03194099798754793,0.040029195399822755,-0.11056735990793676,-0.14944568508634037,0.3019903060226331,-0.007510181993259207,-0.009545383719823386,127555851.1994524,3302358.0447180304,124253493.15473437
2012-09-25,0.2740983868239588,0.03377232019978904,0.06251359744225289,0.0013752977306574908,-0.00862362586091807,-0.11158548880842123,-0.14944568508634037,0.30183433877339816,-0.007510181993259207,-0.009545383719823386,127409838.68239589,3302368.1360287876,124107470.54636711
2012-09-26,0.273232942710361,0.03366315342956616,0.06251708273455521,-0.01230676177026222,-0.030371127219545213,-0.11218895327953027,-0.14944568508634037,0.3016776345055901,-0.007510181993259207,-0.009545383719823386,127323294.2710361,3302378.2254148247,124020916.04562128
2012-09-27,0.2734037738957631,0.03366930740976737,0.06169950200256775,-0.17304359628880045,-0.27821163898161394,-0.11206983461048181,-0.14944568508634037,0.3015212225842548,-0.007510181993259207,-0.009545383719823386,127340377.38957632,3302386.482466732,124037990.90710959
2012-09-28,0.2716638409948451,0.03346291269526547,0.06171374809649324,-0.19519323437528813,-0.3158708289992505,-0.11328307030221552,-0.14944568508634037,0.30136322098099055,-0.007510181993259207,-0.009545383719823386,127166384.09948452,1271663.8409947308,125894720.25848979
2012-10-01,0.2702245357139972,0.03328993394996527,0.06082398359684717,-0.04397579264937945,-0.07582868310222608,-0.11428668172717582,-0.14944568508634037,0.3012083382545037,-0.006831078966937947,-0.009306231280894207,127022453.57139972,1271674.084542754,125750779.48685697
2012-10-02,0.27027806753433326,0.033283205872494115,0.060442878372361224,-0.15550529171626964,-0.252443661184436,-0.11424935458942187,-0.14944568508634037,0.3010547806127309,-0.006831078966937947,-0.009306231280894207,127027806.75343333,1271677.2641116001,125756129.48932174
2012-10-03,0.2712953529957094,0.033383691411441596,0.05978125531324289,0.005887821441495641,0.003934026259227451,-0.11354001284999493,-0.14944568508634037,0.3008990643749165,-0.006129622282452357,-0.009107353503514565,127129535.29957093,1271680.4429392878,125857854.85663165
2012-10-04,0.2702355184252929,0.033253121922945716,0.0597523392809702,-0.04213443914571994,-0.07557202634182943,-0.11427902360580289,-0.14944568508634037,0.30074112198923453,-0.006129622282452357,-0.009107353503514565,127023551.8425293,1271683.9760406136,125751867.86648868
2012-10-05,0.2696989526101303,0.03318078666058577,0.05974184696866699,-0.06904114934936785,-0.12127332037096163,-0.11465316492905508,-0.14944568508634037,0.30058254706300813,-0.006129622282452357,-0.009107353503514565,126969895.26101303,1271687.8611921032,125698207.39982092
2012-10-08,0.270741616840547,0.03328405930658196,0.05970134277493271,-0.015976964897117966,-0.036116436208712785,-0.1139261268586973,-0.14944568508634037,0.3004265811719526,-0.006129622282452357,-0.009107353503514565,127074161.68405469,1271699.518870047,125802462.16518465
2012-10-09,0.26930378346081296,0.033111613339816603,0.05893036973918397,-0.198123277607949,-0.3210021713998,-0.11492871194352383,-0.14944568508634037,0.3002746871484755,-0.006129622282452357,-0.009107353503514565,126930378.34608129,1271703.0512302145,125658675.29485106
2012-10-10,0.2702497136514579,0.03320411997045314,0.058736205447196564,-0.1033050986202987,-0.17111919563365455,-0.11426912543385237,-0.14944568508634037,0.30012210488435687,-0.006129622282452357,-0.009107353503514565,127024971.36514579,1271706.5835903825,125753264.7815554
2012-10-11,0.2707886732850249,0.03325132610549297,0.05858748501284937,-0.16746465550247303,-0.2718478438216038,-0.1138933149278829,-0.14944568508634037,0.29996935698157745,-0.006129622282452357,-0.009107353503514565,127078867.32850248,1271710.1159505504,125807157.21255192
2012-10-12,0.27171107346089274,0.033340992330513464,0.0585904505001172,-0.16277121057933508,-0.2670525568500377,-0.11325013563353536,-0.14944568508634037,0.29981964345059303,-0.006129622282452357,-0.009107353503514565,127171107.34608927,1271714.0018431984,125899393.34424607
2012-10-15,0.27139344235760565,0.03329312091588488,0.058581353289547174,-0.18443942462698087,-0.3011671447140752,-0.1134716162383963,-0.14944568508634037,0.2996698571887694,-0.006129622282452357,-0.009107353503514565,127139344.23576055,1271725.6595211423,125867618.5762394
2012-10-16,0.2717401394049528,0.03331889280899003,0.05852942498890082,-0.13701302457720543,-0.22066297894474649,-0.11322986827682935,-0.14944568508634037,0.29951936051795847,-0.006129622282452357,-0.009107353503514565,127174013.94049527,1271728.8383488301,125902285.10214643
2012-10-17,0.2699540206313873,0.03310832745646186,0.058544009177886186,-0.1531175969087375,-0.2514906689941227,-0.11447530885940693,-0.14944568508634037,0.2993677818737003,-0.006129622282452357,-0.009107353503514565,126995402.06313872,1271732.7242414781,125723669.33889724
2012-10-18,0.26936603710235496,0.03303058514467394,0.05825822782327068,-0.062221554533573274,-0.10563146173604245,-0.11488530317769186,-0.14944568508634037,0.2992152302008414,-0.006129622282452357,-0.009107353503514565,126936603.7102355,1271736.257342804,125664867.4528927
2012-10-19,0.2703541028753058,0.033127535053220525,0.05808473164189834,0.029313681245052455,0.03910675615274885,-0.1141963359991921,-0.14944568508634037,0.2990636015058485,-0.006129622282452357,-0.009107353503514565,127035410.28753059,1271739.789702972,125763670.49782762
2012-10-22,0.26986523690693853,0.03306084080355176,0.057857201128874484,-0.06609962829823592,-0.11127596693310624,-0.1145372167544122,-0.14944568508634037,0.2989114981215504,-0.006129622282452357,-0.009107353503514565,126986523.69069386,1271750.3875246337,125714773.30316922
2012-10-23,0.2710271089398948,0.033176895459424705,0.05777599079322736,-0.10546428707964063,-0.1756774657869604,-0.1137270564207199,-0.14944568508634037,0.2987597448004391,-0.006129622282452357,-0.009107353503514565,127102710.89398949,1271754.2734172815,125830956.62057221
2012-10-24,0.27038834788913,0.033093675850347726,0.05645687878008374,-0.3332257337248057,-0.5220862630159412,-0.11417245733524284,-0.14944568508634037,0.2986102034540083,-0.006129622282452357,-0.009107353503514565,127038834.788913,1271758.1593099295,125767076.62960307
2012-10-25,0.269488369060795,0.03298158673827167,0.05625503539777351,-0.43095940402153377,-0.6702465031432857,-0.11480000247549771,-0.14944568508634037,0.2984584723653047,-0.006129622282452357,-0.009107353503514565,126948836.9060795,1271762.0452025775,125677074.86087692
2012-10-26,0.2714072354261896,0.033181216374959854,0.05614763317738962,-0.47127274755539933,-0.730570630195363,-0.11346199848641525,-0.14944568508634037,0.2983100352477704,-0.006129622282452357,-0.009107353503514565,127140723.54261896,1271765.9310952253,125868957.61152373
2012-10-31,0.2735275131120867,0.03340262670681682,0.056169956414731784,-0.45378836943873085,-0.703985980543043,-0.1119835526431533,-0.14944568508634037,0.2981635915889156,-0.006129622282452357,-0.009107353503514565,127352751.31120867,1271787.481012187,126080963.83019648
2012-11-01,0.2706876463265431,0.03307666317966795,0.05592661458318385,-0.3933191640560602,-0.6075274187222994,-0.11396375989262408,-0.14944568508634037,0.2980137270277945,-0.006129622282452357,-0.009107353503514565,127068764.63265431,1271790.6598398748,125796973.97281444
2012-11-02,0.27077588760259963,0.03307389781083714,0.05586494154225433,-0.43796505792164503,-0.6752210220035546,-0.11390223024079693,-0.14944568508634037,0.29786614817048934,-0.006129622282452357,-0.009107353503514565,127077588.76025997,1271793.8394087208,125805794.92085125
2012-11-05,0.27180469027970067,0.03317488224389553,0.05568152078328947,-0.5058260179407621,-0.7820918958441109,-0.11318485767605524,-0.14944568508634037,0.2977192274319101,-0.006129622282452357,-0.009107353503514565,127180469.02797006,1271804.0844390607,125908664.943531
2012-11-06,0.2703889109902733,0.03300621480868471,0.055385422286357795,-0.6313609051835386,-0.9665496923931642,-0.11417206469113284,-0.14944568508634037,0.2975694409053266,-0.006129622282452357,-0.009107353503514565,127038891.09902734,1271807.6175403867,125767083.48148695
2012-11-07,0.27204678877027244,0.03317649524166111,0.05538639720978476,-0.5802784463725632,-0.8882261283158432,-0.11301604511465035,-0.14944568508634037,0.2974190738713577,-0.006129622282452357,-0.009107353503514565,127204678.87702724,1271811.1506417126,125932867.72638553
2012-11-08,0.27229517082883836,0.033191319643081085,0.054534826917817115,-0.7603688256062175,-1.1440911229155333,-0.11284285109177772,-0.14944568508634037,0.2972686066797861,-0.006129622282452357,-0.009107353503514565,127229517.08288383,1271814.6830018803,125957702.39988196
2012-11-09,0.27304685292884834,0.03326150416303575,0.0543973665620212,-0.6763933055679564,-1.0153974482223482,-0.11231871159646256,-0.14944568508634037,0.2971156123276937,-0.006129622282452357,-0.009107353503514565,127304685.29288483,1271817.8625707263,126032867.4303141
2012-11-12,0.27507674399674786,0.033472018617710875,0.05437267127928753,-0.6011773145866751,-0.9023237316473262,-0.11090329132789478,-0.14944568508634037,0.2969632028904842,-0.006129622282452357,-0.009107353503514565,127507674.39967479,1271827.401277264,126235846.99839753
2012-11-13,0.2741298045738696,0.03335541234277306,0.05434640511455496,-0.5798666544715522,-0.8754746578719267,-0.11156358156388002,-0.14944568508634037,0.29680835263986444,-0.006129622282452357,-0.009107353503514565,127412980.45738696,1271831.2871699121,126141149.17021704
2012-11-14,0.27132617189627806,0.033034703056923576,0.05397534127361896,-0.7453962974687084,-1.11279224164197,-0.11351852317638156,-0.14944568508634037,0.2966510334662988,-0.006129622282452357,-0.009107353503514565,127132617.18962781,1271834.8202712382,125860782.36935657
2012-11-15,0.27374591761259026,0.03328812916566504,0.053983264385229504,-0.6733722658600252,-0.9999705305906328,-0.11183126163520318,-0.14944568508634037,0.29649627931039013,-0.006129622282452357,-0.009107353503514565,127374591.76125903,1271837.646307604,126102754.11495143
2012-11-16,0.27248152185620467,0.03313676749539729,0.05398987146117864,-0.6910390205927086,-1.021331053004964,-0.1127129106110426,-0.14944568508634037,0.29633627625151165,-0.006129622282452357,-0.009107353503514565,127248152.18562047,1271839.766020168,125976312.41960031
2012-11-19,0.2746932625374767,0.0333669494548261,0.05384602003680188,-0.5773577925821072,-0.8611987106936091,-0.11117068864721691,-0.14944568508634037,0.2961783968791319,-0.006129622282452357,-0.009107353503514565,127469326.25374767,1271847.1857553006,126197479.06799237
2012-11-20,0.2748516460031363,0.03337174386314534,0.052848509844889355,-0.38920402916027774,-0.5867348271618209,-0.1110602496334957,-0.14944568508634037,0.29602193900448914,-0.005889988564287335,-0.008764031413654911,127485164.60031362,1271850.0117916665,126213314.58852196
2012-11-21,0.2747904549776323,0.03335248190023754,0.052807023919466914,-0.42849683464848287,-0.6510998799839477,-0.11110291744908551,-0.14944568508634037,0.2958662948535646,-0.005889988564287335,-0.008764031413654911,127479045.49776323,1271853.5448929926,126207191.95287023
2012-11-23,0.27485891310684796,0.033347430707812764,0.05198745393687961,-0.2550466284323695,-0.39428925358014427,-0.11105518236360612,-0.14944568508634037,0.29570978590790853,-0.0056161866460200825,-0.008497544706274233,127485891.3106848,1271860.6103544864,126214030.70033032
2012-11-26,0.2755512608816644,0.03341065155422629,0.051773770545763445,-0.33606415636400655,-0.5155518975777597,-0.1105724160275845,-0.14944568508634037,0.2955519584589301,-0.0056161866460200825,-0.008497544706274233,127555126.08816643,1271871.2096584646,126283254.87850797
2012-11-27,0.2754285977854154,0.03338467655601307,0.051771487293814374,-0.3273511387057375,-0.5020464783036973,-0.11065794762845782,-0.14944568508634037,0.29539284228373097,-0.0056161866460200825,-0.008497544706274233,127542859.77854155,1271874.7420186324,126270985.03652292
2012-11-28,0.2761761067460189,0.03345383300259708,0.05159577442489637,-0.23275289966283136,-0.35861324363613084,-0.11013671801643299,-0.14944568508634037,0.2952327789097189,-0.0056161866460200825,-0.008497544706274233,127617610.67460188,1271878.2751199582,126345732.39948192
2012-11-29,0.27757108836433164,0.0335935669780576,0.05106495839698083,-0.3587193021349621,-0.5411771474593396,-0.10916401298409717,-0.14944568508634037,0.29507415128239023,-0.0056161866460200825,-0.008497544706274233,127757108.83643316,1271881.4546888042,126485227.38174435
2012-11-30,0.27854990128209356,0.03368768920596077,0.05107004283502252,-0.3506829961821476,-0.5261470382106158,-0.10848149771771398,-0.14944568508634037,0.2949169677898819,-0.0056161866460200825,-0.008497544706274233,127854990.12820935,1271884.2814663283,126583105.84674302
2012-12-03,0.27810222268787177,0.03362625066439762,0.05046790540796482,-0.5149310818439561,-0.7697700355358884,-0.10879365897901816,-0.14944568508634037,0.2947587709723546,-0.0056161866460200825,-0.008497544706274233,127810222.26878718,1271893.4673815444,126538328.80140564
2012-12-04,0.2773115446192598,0.0335274543384243,0.050462804321035906,-0.5078169910401064,-0.7589392075296743,-0.10934498992574893,-0.14944568508634037,0.2946001355116834,-0.0056161866460200825,-0.008497544706274233,127731154.46192597,1271897.0004828703,126459257.4614431
2012-12-05,0.2771809743090019,0.03350064747107884,0.050434648889132426,-0.5415255841674956,-0.8085212795646243,-0.10943603513824063,-0.14944568508634037,0.2944432033495671,-0.0056161866460200825,-0.008497544706274233,127718097.4309002,1271900.5335841966,126446196.89731601
2012-12-06,0.27701326016256234,0.03346981249156178,0.05004116144579463,-0.42122212887737287,-0.632276598058749,-0.10955298033099026,-0.14944568508634037,0.2942887094002139,-0.005369181437900166,-0.008424765753608407,127701326.01625624,1271904.0666855227,126429421.94957072
2012-12-07,0.2757995606696839,0.033325018613239,0.04988510605208405,-0.5207147309422454,-0.7754095997212263,-0.11039927937104077,-0.14944568508634037,0.2941302426241183,-0.005369181437900166,-0.008424765753608407,127579956.0669684,1271907.246254369,126308048.82071403
2012-12-10,0.2762305227914028,0.03335948629222085,0.049717444098894684,-0.5960978385191348,-0.8843435685080425,-0.11009877431847315,-0.14944568508634037,0.29397026169497764,-0.005369181437900166,-0.008424765753608407,127623052.27914028,1271916.7857020649,126351135.49343821
2012-12-11,0.2739287975058704,0.033096154279447454,0.04909649680316348,-0.47539712586805943,-0.7091794163436894,-0.11170374153732432,-0.14944568508634037,0.2938075536011249,-0.00531551042725697,-0.008211192843562651,127392879.75058703,1271919.6117384306,126120960.1388486
2012-12-12,0.2725579689385298,0.032934244842654836,0.049094811711893734,-0.5171368434459159,-0.76886366108835,-0.11265960491818705,-0.14944568508634037,0.2936450322403866,-0.00531551042725697,-0.008211192843562651,127255796.89385298,1271922.0849834746,125983874.80886951
2012-12-13,0.2705656093116504,0.032704443435841,0.048032120897414085,-0.346200544908695,-0.5199311747363053,-0.11404885493399164,-0.14944568508634037,0.2934821184768322,-0.005002303335076191,-0.007824987275330379,127056560.93116504,1271924.2046960385,125784636.726469
2012-12-14,0.264672343750195,0.03204743921619646,0.04743801167295792,-0.2616070894426967,-0.3891832427454939,-0.11815816289423009,-0.14944568508634037,0.2933127047377103,-0.004737857826784897,-0.007509213558052743,126467234.37501949,1271925.6180848007,125195308.75693469
2012-12-17,0.25975877223634325,0.03149608899738365,0.0455503775023198,-0.05481258554037318,-0.07635192486658382,-0.12158434118613193,-0.14944568508634037,0.29314118312885407,-0.004711836207836151,-0.006811151571293084,125975877.22363433,1271930.2110424088,124703947.01259193
2012-12-18,0.25733465954437906,0.031217655082673934,0.045585600192682624,-0.08178184142076059,-0.1236072549505911,-0.12327464777043995,-0.14944568508634037,0.2929666926241239,-0.004711836207836151,-0.006811151571293084,125733465.9544379,1271932.3314961311,124461533.62294176
2012-12-19,0.2623751197680253,0.031759779431063784,0.04500924905799148,-0.17689687900821857,-0.2706366643197685,-0.11975999140474591,-0.14944568508634037,0.2927949481244486,-0.004711836207836151,-0.006811151571293084,126237511.97680253,1271934.097676215,124965577.87912631
