,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2010-12-29,0.5013124635694974,0.06899392019447004,0.05067401517043583,0.8746832897734703,1.2233181242688997,-0.006391822376467848,-0.06533854393163252,1.0727783352170595,-0.003616993399080381,-0.00870510351676022,150131246.35694975,2486773.5383114214,147644472.81863832
2010-12-30,0.5010243975248785,0.06892818704123127,0.05067518995857841,0.8700684029315828,1.2198436149459175,-0.006582472081026136,-0.06533854393163252,1.072698089594207,-0.003616993399080381,-0.00870510351676022,150102439.75248784,2486781.828252161,147615657.92423567
2010-12-31,0.5024216260308365,0.06905932290713879,0.05067272357831641,0.9025385274719658,1.2649469893645826,-0.005657749411217661,-0.06533854393163252,1.0726164656533184,-0.003616993399080381,-0.00870510351676022,150242162.60308364,2718579.9543010555,147523582.64878258
2011-01-03,0.5019359895786921,0.06897058445501769,0.049910167506331184,0.7310164401036228,1.0020958271594809,-0.005979156421358378,-0.06533854393163252,1.0725250964413042,-0.003616993399080381,-0.00870510351676022,150193598.9578692,2718609.405876116,147474989.55199307
2011-01-04,0.5015865148591345,0.06889780130146006,0.04991053405377444,0.716691730714413,0.9853390512621042,-0.0062104480063222,-0.06533854393163252,1.0724341909664457,-0.003616993399080381,-0.00870510351676022,150158651.48591346,2718619.978683817,147440031.50722963
2011-01-05,0.49945096547745016,0.06861665348207047,0.04986858836152906,0.6343765981059387,0.8714821433235613,-0.0076238109010225985,-0.06533854393163252,1.0723266369921955,-0.003616993399080381,-0.00870510351676022,149945096.54774502,2718630.551491518,147226465.9962535
2011-01-06,0.5004204293095831,0.06869794048578237,0.049741002165688046,0.5741177783884276,0.7840134616793085,-0.006982194172398981,-0.06533854393163252,1.0722216068831647,-0.003616993399080381,-0.00870510351676022,150042042.9309583,2718641.8778001433,147323401.05315816
2011-01-07,0.5024807323067753,0.06890614843881782,0.049683460821868086,0.5457119481393718,0.747068392770684,-0.00561863131918372,-0.06533854393163252,1.0721250677385696,-0.003616993399080381,-0.00870510351676022,150248073.23067752,2718652.450607844,147529420.78006968
2011-01-10,0.5032415506243233,0.06896275461363777,0.049673577383730946,0.5322400776189085,0.7258446769989786,-0.005115101694042168,-0.06533854393163252,1.072031269083718,-0.003616993399080381,-0.00870510351676022,150324155.06243232,2718684.924118189,147605470.13831413
2011-01-11,0.5020266084579093,0.06878949013409397,0.04922511233424088,0.654451589124566,0.8970839326238718,-0.005919182457495231,-0.06533854393163252,1.0719212479020443,-0.0030980043162030287,-0.008450068388103856,150202660.84579092,2718696.252013132,147483964.59377778
2011-01-12,0.5032090260851425,0.06889512683333998,0.04856003059061597,0.5107953665660371,0.6902115649925886,-0.005136627291735918,-0.06533854393163252,1.071813941135033,-0.0030980043162030287,-0.008450068388103856,150320902.60851425,2718707.579908075,147602195.02860618
2011-01-13,0.5045851450656358,0.06902305855543167,0.04843842552258665,0.45611420291300736,0.6146186202620255,-0.0042258754625330575,-0.06533854393163252,1.0717122787150126,-0.0030980043162030287,-0.008450068388103856,150458514.50656357,2718718.9078030176,147739795.59876055
2011-01-14,0.504682086708599,0.06900238202557474,0.04805034865889675,0.5859730852029476,0.7927424317533346,-0.004161716926893044,-0.06533854393163252,1.0716124293909235,-0.0028264611928588367,-0.008215620930271053,150468208.6708599,2718730.2356979605,147749478.43516195
2011-01-18,0.5042799514368654,0.06892384128659246,0.04707824003202678,0.3862329162324263,0.5084783097032831,-0.004427860653932747,-0.06533854393163252,1.0715008089011335,-0.0028264611928588367,-0.008215620930271053,150427995.14368653,2718776.303951291,147709218.83973524
2011-01-19,0.5043825535883513,0.06890388803044112,0.046783264277138,0.5003979037329173,0.6615068639938334,-0.004359955844486341,-0.06533854393163252,1.07140472170496,-0.0026583566121051836,-0.0080278367304179,150438255.35883513,2718788.3869334753,147719466.97190166
2011-01-20,0.5020531978716296,0.06860196753772807,0.04386531185020598,0.8673823121270666,1.203098235913203,-0.005901584882338939,-0.06533854393163252,1.071304101053594,-0.002591864169270436,-0.006982925303587402,150205319.78716296,2718800.4699156596,147486519.3172473
2011-01-21,0.5043315631843879,0.06883436180884539,0.04147760546468128,1.2942315733923697,1.8839799284708953,-0.004393702638433417,-0.06533854393163252,1.0712130828619755,-0.002413391311011653,-0.006095181492034619,150433156.3184388,2718812.5544841615,147714343.76395464
2011-01-24,0.5049744212533758,0.06887700933451102,0.04145338453092745,1.2654837268764287,1.8410636798481614,-0.003968242216371265,-0.06533854393163252,1.0711406600361073,-0.002413391311011653,-0.006095181492034619,150497442.12533757,2718848.805017032,147778593.32032055
2011-01-25,0.5054015505162639,0.06889464188631766,0.041428389820683295,1.302487709696681,1.8942819075331823,-0.003685556806900303,-0.06533854393163252,1.0710629566261398,-0.002413391311011653,-0.006095181492034619,150540155.05162638,2718860.887999217,147821294.16362718
2011-01-26,0.5046377841738567,0.068774574373768,0.04141049925933366,1.2513743278158032,1.8193636185741187,-0.0041910375126322785,-0.06533854393163252,1.0709742712561587,-0.002413391311011653,-0.006095181492034619,150463778.41738567,2718872.972567719,147744905.44481796
2011-01-27,0.5061418443342933,0.06891665741039121,0.04088603066941983,1.4477579677042631,2.128273909463896,-0.003195610836766005,-0.06533854393163252,1.0708925214342164,-0.002213427011501451,-0.0057798579644874,150614184.43342933,2718884.300462662,147895300.13296667
2011-01-28,0.5048191409592921,0.068732170015529,0.0404127094137302,1.5924263795272229,2.3616495129827104,-0.004071010809698183,-0.06533854393163252,1.070815350398797,-0.002137697372308717,-0.005481338220866579,150481914.0959292,2718895.629943922,147763018.4659853
2011-01-31,0.5053357763453075,0.06876017042673643,0.039902255770610726,1.4549574042801074,2.130417115480802,-0.0037290878876875544,-0.06533854393163252,1.070714740589807,-0.002137697372308717,-0.005481338220866579,150533577.63453075,2718929.6168013862,147814648.01772937
2011-02-01,0.5054552468250189,0.06874231081231019,0.03873543892519033,1.2483573768364011,1.7742353927074763,-0.003650019173808028,-0.06533854393163252,1.0706015348938744,-0.002137697372308717,-0.005481338220866579,150545524.68250188,2718940.9446963286,147826583.73780555
2011-02-02,0.5048151895505977,0.06863686941682623,0.03869449532216982,1.2821403387243058,1.8185648817105073,-0.00407362595616978,-0.06533854393163252,1.0704929052671652,-0.002137697372308717,-0.005481338220866579,150481518.95505977,2718953.029264831,147762565.92579493
2011-02-03,0.5021766064972544,0.06830085955412901,0.03169672279282011,2.2038056671575657,4.215935393188486,-0.0058199097996459725,-0.06533854393163252,1.0703779248194887,-0.0020864631810510017,-0.003952202604742801,150217660.64972544,2718963.6020725323,147498697.0476529
2011-02-04,0.5007857869742423,0.06810889220528726,0.03158729505562309,2.2645754062523427,4.348016347046348,-0.0067403908355374575,-0.06533854393163252,1.070262951133569,-0.001966233062106665,-0.003910215972063715,150078578.69742423,2718974.9315537927,147359603.76587045
2011-02-07,0.5012764447798344,0.06813425258738226,0.03114763235858775,2.465630909989464,4.852212234356699,-0.006415660561273295,-0.06533854393163252,1.0701652800700583,-0.0018207977942332142,-0.0036754284907352195,150127644.47798344,2719009.675084816,147408634.80289862
2011-02-08,0.4992345182587654,0.06786727721729302,0.03055819651984358,2.254715872823521,4.351379855576292,-0.007767061378007201,-0.06533854393163252,1.0700481168979463,-0.0018207977942332142,-0.0036754284907352195,149923451.82587653,2719021.0029797587,147204430.82289678
2011-02-09,0.49993776129665646,0.06791730799112283,0.029379117985106035,2.636681947561803,5.617106782385109,-0.00730163659118821,-0.06533854393163252,1.0699243160760326,-0.0017585703744706581,-0.003188458910286612,149993776.12966564,2719031.5773737775,147274744.55229187
2011-02-10,0.49946057541958244,0.0678311155011675,0.028703778260447805,2.4583624430414446,5.133363499473088,-0.007617450787907765,-0.06533854393163252,1.0697942594500267,-0.0017585703744706581,-0.003188458910286612,149946057.54195824,2719040.6415933124,147227016.90036494
2011-02-11,0.5033722149580622,0.068250610718944,0.028714003637091933,2.614103043951249,5.492476190194028,-0.005028624592388065,-0.06533854393163252,1.0696819188896616,-0.0016825796271915604,-0.003178017137741821,150337221.49580622,2719049.70422653,147618171.7915797
2011-02-14,0.5051053772085998,0.06841857159023812,0.025920015271889512,2.452577745693236,4.6474467195162035,-0.0038815721119282998,-0.06533854393163252,1.0695918792909902,-0.0016825796271915604,-0.003178017137741821,150510537.72085997,2719077.65038606,147791460.0704739
2011-02-15,0.5064506198758163,0.06854166785763893,0.025119928885149065,2.301216916201159,4.2272217721099015,-0.002991255041052465,-0.06533854393163252,1.069507346614617,-0.0016825796271915604,-0.003178017137741821,150645061.98758164,2719087.4696928374,147925974.5178888
2011-02-16,0.5070694568661254,0.06858125400640969,0.02416928997144978,2.1167438284730893,3.749966070395791,-0.0025816924022896703,-0.06533854393163252,1.0694394230973567,-0.0016825796271915604,-0.003178017137741821,150706945.68661255,2719096.532326055,147987849.1542865
2011-02-17,0.5082793289561727,0.06868848276692119,0.024066412032558604,2.0549908455574886,3.647540704482112,-0.0017809671490726098,-0.06533854393163252,1.069378180539248,-0.0016825796271915604,-0.003178017137741821,150827932.89561728,2719103.331283866,148108829.5643334
2011-02-18,0.5089433814121449,0.06873306279756553,0.024067280440975492,2.0698485336376224,3.6664235084486902,-0.00134147972281351,-0.06533854393163252,1.0693034232833667,-0.0016825796271915604,-0.003178017137741821,150894338.1412145,2719110.8837426,148175227.2574719
2011-02-22,0.5077841398009708,0.0685689861345733,0.02220282085948472,2.619014912907756,5.547965958003055,-0.0021086963899991096,-0.06533854393163252,1.0692378221996748,-0.0016222512984769345,-0.0026028227390926762,150778413.9800971,2719142.606924657,148059271.37317243
2011-02-23,0.5063147060154418,0.06836946448195969,0.021464933968219406,2.3835129455674147,4.876559323674977,-0.003081206417862803,-0.06533854393163252,1.0691662484583233,-0.0016222512984769345,-0.0026028227390926762,150631470.60154417,2719151.671144192,147912318.93039998
2011-02-24,0.507876560625323,0.06851689658611937,0.02147284560017227,2.448325656917788,4.998796757198649,-0.002047529851328944,-0.06533854393163252,1.0690819589652498,-0.0016222512984769345,-0.0026028227390926762,150787656.0625323,2719161.4904509694,148068494.57208133
2011-02-25,0.5098480763235549,0.06871080831019327,0.021367655502561173,2.4000284581155062,4.876573747625475,-0.0007427287738644983,-0.06533854393163252,1.0689961841275983,-0.0016222512984769345,-0.0026028227390926762,150984807.63235548,2719171.3097577468,148265636.32259774
2011-02-28,0.5104151986307812,0.06874414507237336,0.02031459715079263,2.207650311606752,4.266618153741147,-0.0003673922760689674,-0.06533854393163252,1.0688989191700935,-0.0016222512984769345,-0.0026028227390926762,151041519.86307812,2719200.7660917607,148322319.09698635
2011-03-01,0.5087689546251444,0.06852498063371648,0.01979345069575429,1.962852897950911,3.680307034322161,-0.0014569199700411595,-0.06533854393163252,1.0687932823876702,-0.0016222512984769345,-0.0026028227390926762,150876895.46251443,2719211.342072097,148157684.12044233
2011-03-02,0.5088751979154813,0.06850584647436153,0.019793525293374255,1.961941400900063,3.6880334189110684,-0.0013866053588872385,-0.06533854393163252,1.0686889745113806,-0.0016222512984769345,-0.0026028227390926762,150887519.79154813,2719221.161378874,148168298.63016927
2011-03-03,0.5087475772120476,0.06846006512221803,0.01979453293914592,1.9424608858430874,3.652464625455365,-0.0014710681057455988,-0.06533854393163252,1.068595904547814,-0.0016222512984769345,-0.0026028227390926762,150874757.72120476,2719230.9806856513,148155526.7405191
2011-03-04,0.509557200500252,0.06852111943937578,0.017827101195774405,1.6968795182312928,2.8862827048628827,-0.0009352380640488267,-0.06533854393163252,1.0685185566325006,-0.0016222512984769345,-0.0026028227390926762,150955720.0500252,2719240.0449051866,148236480.00512
2011-03-07,0.5089597753181712,0.06842187391302601,0.017820535448371918,1.7082252947582575,2.9145108403699855,-0.0013306298035021813,-0.06533854393163252,1.0684517539661937,-0.0016222512984769345,-0.0026028227390926762,150895977.5318171,2719266.4808902335,148176711.05092686
2011-03-08,0.509776485144978,0.06848368253556081,0.017760164601343394,1.6519754696570814,2.8100511476779033,-0.0007901097036880911,-0.06533854393163252,1.0683921044781364,-0.0016222512984769345,-0.0026028227390926762,150977648.5144978,2719274.7900225273,148258373.72447526
2011-03-09,0.5106508748037886,0.06855194753974159,0.01766096329673451,1.5783223704298275,2.6807537260800074,-0.00021141557005111,-0.06533854393163252,1.0683343530803755,-0.0016222512984769345,-0.0026028227390926762,151065087.48037887,2719282.344067579,148345805.1363113
2011-03-10,0.5097612271433984,0.06841964606749529,0.017482105763522156,1.4060781827345892,2.3879973740734175,-0.000800207851483048,-0.06533854393163252,1.0682899801411212,-0.0016222512984769345,-0.0026028227390926762,150976122.71433985,2719288.38635183,148256834.32798803
2011-03-11,0.5107557622561079,0.0685015218038929,0.01745984517884373,1.4991734096222689,2.5418810624430694,-0.00014199828825034455,-0.06533854393163252,1.0682125666622682,-0.0016222512984769345,-0.0026028227390926762,151075576.2256108,2719294.4302223986,148356281.7953884
2011-03-14,0.511393390196718,0.06854275989083192,0.017433744248472043,1.46207821397601,2.4671289751523036,0.0,-0.06533854393163252,1.0681396995823593,-0.0016222512984769345,-0.0026028227390926762,151139339.0196718,2719313.3137487113,148420025.70592308
2011-03-15,0.509415765630908,0.06828718427037694,0.01694820772819673,1.1668021514468254,1.9083558574315143,-0.001308477712445577,-0.06533854393163252,1.0680616073249356,-0.0016222512984769345,-0.0026028227390926762,150941576.5630908,2719320.8677937635,148222255.69529703
2011-03-16,0.5091269687474733,0.06822339928036647,0.016912991162678324,1.0867948227101307,1.7772712898788257,-0.0014995576029015467,-0.06533854393163252,1.0679781609358152,-0.0016222512984769345,-0.0026028227390926762,150912696.87474734,2719328.420252498,148193368.45449483
2011-03-17,0.5082601201423687,0.06809405937842672,0.016650553264208945,0.8832597369176611,1.4492368278417187,-0.002073100275992057,-0.06533854393163252,1.0678848223660158,-0.0016222512984769345,-0.0026028227390926762,150826012.01423687,2719334.464123067,148106677.5501138
2011-03-18,0.5097522223679269,0.06823240268352304,0.016159189038356166,1.2213446089965998,2.0647939579748953,-0.0010858641035723648,-0.06533854393163252,1.067793861823271,-0.00158418233703147,-0.00241697671177866,150975222.23679268,2719339.7513200766,148255882.48547262
2011-03-21,0.509765540808357,0.06820297375488771,0.015017891128003011,0.9136481481928349,1.427804755735941,-0.0010770520758656144,-0.06533854393163252,1.0676907962594562,-0.00158418233703147,-0.00241697671177866,150976554.0808357,2719357.8797591478,148257196.20107657
2011-03-22,0.508953127795204,0.06808002546237679,0.014789189246924348,0.7071905944203645,1.0988771748249766,-0.0016145779234858493,-0.06533854393163252,1.0675972626075556,-0.00158418233703147,-0.00241697671177866,150895312.7795204,2719365.4338042,148175947.34571618
2011-03-23,0.5100356989213879,0.06817176258101076,0.014078684150157582,1.1143381539739823,1.8075863432065826,-0.000898304362144553,-0.06533854393163252,1.0674982885183724,-0.0015511864046556245,-0.002189622345328174,151003569.89213878,2719372.2327620103,148284197.65937677
2011-03-24,0.5096494385128636,0.06809718700840639,0.014055616963874749,1.154891156569897,1.8710812011492393,-0.0011538701275036756,-0.06533854393163252,1.0674039044410728,-0.0015511864046556245,-0.002189622345328174,150964943.85128635,2719379.0317198206,148245564.81956652
2011-03-25,0.5094222683713534,0.0680406688954569,0.01389379272869025,1.3059526007417517,2.126611502103149,-0.0013041752320406275,-0.06533854393163252,1.0673071462260513,-0.001478978408431264,-0.0021502345206291583,150942226.83713534,2719385.8290913133,148222841.00804403
2011-03-28,0.5092222377730087,0.06798726852509218,0.013373542228299798,1.060266652520858,1.6527323964759844,-0.0014365236991189523,-0.06533854393163252,1.067207073611045,-0.001478978408431264,-0.0021502345206291583,150922223.77730086,2719407.736139228,148202816.04116163
2011-03-29,0.5090158349843761,0.06793319421218236,0.01333081532259836,0.9678172661642225,1.518863996765882,-0.0015730882692509551,-0.06533854393163252,1.0671059741812166,-0.001478978408431264,-0.0021502345206291583,150901583.4984376,2719415.2901842804,148182168.20825332
2011-03-30,0.5116079730102365,0.06819517455365953,0.013009333213736426,1.3756164082407505,2.2212965457978244,0.0,-0.06533854393163252,1.0670317764668564,-0.0013880577254699099,-0.002007794875191051,151160797.30102366,2719422.8442293326,148441374.45679432
2011-03-31,0.5108128255979536,0.06807466677931151,0.012717084183517115,1.58013010539469,2.6181686046055392,-0.0005260275325881247,-0.06533854393163252,1.0669596838778341,-0.0013317198600901136,-0.0019030319392292238,151081282.55979535,3673100.235635094,147408182.32416025
2011-04-01,0.5095569568086713,0.0679022429214462,0.012380416288018423,1.7949186258451952,3.0929265232029928,-0.001356843995391821,-0.06533854393163252,1.0668774389434021,-0.0012702126665423362,-0.001776447081290271,150955695.68086714,3673107.3791298135,147282588.3017373
2011-04-04,0.5102333064497053,0.06794787287413162,0.012335146778096407,1.7403893793737877,3.004173028712318,-0.0009094067940074169,-0.06533854393163252,1.066786257820104,-0.0012702126665423362,-0.001776447081290271,151023330.64497054,3673127.785441664,147350202.85952887
2011-04-05,0.50984341885255,0.06787326794669957,0.012266862148275279,1.613076123424317,2.7650967833021682,-0.001167335836534722,-0.06533854393163252,1.0667066515551082,-0.0012702126665423362,-0.001776447081290271,150984341.885255,3673134.926793764,147311206.95846125
2011-04-06,0.5109210924808931,0.06796405374913705,0.012281947986453792,1.6494047367103497,2.841475911295107,-0.0004544038809054518,-0.06533854393163252,1.066621375125183,-0.0012702126665423362,-0.001776447081290271,151092109.2480893,3673141.048258795,147418968.19983053
2011-04-07,0.5108111936129114,0.0679210453862098,0.01225320271013248,1.5712882002701773,2.7330559210236003,-0.0005271071676993255,-0.06533854393163252,1.066532813369193,-0.0012702126665423362,-0.001776447081290271,151081119.36129114,3673145.1299496884,147407974.23134145
2011-04-08,0.5100420491778004,0.0678038830745713,0.012166667628868325,1.4059999408831596,2.442560951606467,-0.0010359325039267508,-0.06533854393163252,1.0664443592702784,-0.0012702126665423362,-0.001776447081290271,151004204.91778004,3673149.2116405824,147331055.70613945
2011-04-11,0.5091076829448098,0.06766819381702494,0.01218516454148388,1.333796058116687,2.3117461138600914,-0.0016540598555111474,-0.06533854393163252,1.0663524926681145,-0.0012702126665423362,-0.001776447081290271,150910768.29448098,3673162.476600333,147237605.81788066
2011-04-12,0.5076334016244066,0.06747178511488561,0.012217912639243406,1.2008052899065043,2.089230159063762,-0.0026293665135379563,-0.06533854393163252,1.0662612513828373,-0.0012702126665423362,-0.001776447081290271,150763340.16244066,3673167.578178296,147090172.58426237
2011-04-13,0.508813896973991,0.06757425736791633,0.012219585082561837,1.2033290573622375,2.079679280574706,-0.0018484131376215185,-0.06533854393163252,1.0661724736926708,-0.0012702126665423362,-0.001776447081290271,150881389.6973991,3673173.699643327,147208215.9977558
2011-04-14,0.5087795762645111,0.06754000830055595,0.012217231415509188,1.176006875795856,2.020767497739714,-0.0018711179063796157,-0.06533854393163252,1.0660908467829768,-0.0012702126665423362,-0.001776447081290271,150877957.6264511,3673180.8409954268,147204776.78545567
2011-04-15,0.510455426483857,0.06769789109823665,0.012242779345724788,1.3151367485241379,2.254462478553909,-0.0007624639105894282,-0.06533854393163252,1.0660182173444013,-0.0012702126665423362,-0.001776447081290271,151045542.6483857,3673187.9844901464,147372354.66389555
2011-04-18,0.5082323016952335,0.0674178294951604,0.012327839214523937,1.1386764167501013,1.9518813745067134,-0.002233165857335795,-0.06533854393163252,1.065940131894417,-0.0013317198600901136,-0.0017890121926060509,150823230.16952336,3673209.4106890652,147150020.7588343
2011-04-19,0.5112540694583054,0.06772664068811052,0.012442848942409357,1.2069781347199608,2.094834425033691,-0.00023412389868937566,-0.06533854393163252,1.0658683926543384,-0.0013317198600901136,-0.0017890121926060509,151125406.94583055,3673215.5321540963,147452191.41367647
2011-04-20,0.5136983731055342,0.06796997768144575,0.01253318027577349,1.3531335920643586,2.350536706566267,0.0,-0.06533854393163252,1.0658012922955855,-0.0013317198600901136,-0.0017890121926060509,151369837.31055343,3673221.6557617476,147696615.65479168
2011-04-21,0.5141090873704082,0.06798540953533627,0.012523623209638996,1.328276480259282,2.307008454326627,0.0,-0.06533854393163252,1.0657340877529748,-0.0013317198600901136,-0.0017890121926060509,151410908.73704082,3673227.7772267787,147737680.95981404
2011-04-25,0.5147449418010941,0.06802597637769447,0.012528469923132923,1.356400316732633,2.3408567688456,0.0,-0.06533854393163252,1.0656767628482038,-0.0013317198600901136,-0.0017890121926060509,151474494.1801094,3673253.285116592,147801240.89499283
2011-04-26,0.5178170120394596,0.06833831702930881,0.012679963670642877,1.4889122131251096,2.5904814897682846,0.0,-0.06533854393163252,1.0656274274803765,-0.0013317198600901136,-0.0017890121926060509,151781701.20394596,3673260.428611311,148108440.77533466
2011-04-27,0.5196318330653731,0.06850984774055302,0.012728853377734998,1.574187565134143,2.756832695955345,0.0,-0.06533854393163252,1.0655763599381167,-0.0013317198600901136,-0.0017890121926060509,151963183.3065373,3673266.5500763417,148289916.75646096
2011-04-28,0.5215761493099675,0.06869541263949652,0.01273626291600287,1.5800717929945294,2.7941602536755985,0.0,-0.06533854393163252,1.0655310042265997,-0.0013317198600901136,-0.0017890121926060509,152157614.93099675,3673270.631767236,148484344.2992295
2011-04-29,0.5227428946806802,0.06879424317087102,0.01275215557368038,1.6507712999001294,2.914988891172584,0.0,-0.06533854393163252,1.0654798839489796,-0.0013317198600901136,-0.0017890121926060509,152274289.46806803,3673274.7134581297,148601014.7546099
2011-05-02,0.5225624719170983,0.06874340679188418,0.012753789679878861,1.6375658447032586,2.8803313722107475,-0.00011848537544478788,-0.06533854393163252,1.0654258248192332,-0.0013317198600901136,-0.0017890121926060509,152256247.19170982,3673287.9762752606,148582959.21543455
2011-05-03,0.5223278097249946,0.06868659555307599,0.012720185350654868,1.6982163128653818,3.0107569219174213,-0.0002725903086697734,-0.06533854393163252,1.0653761611297177,-0.0013317198600901136,-0.0017890121926060509,152232780.97249946,3673291.038079086,148559489.93442038
2011-05-04,0.5190027892048914,0.06828671149684418,0.012917323428472792,1.4702629413041595,2.5808705483515384,-0.002456163472411621,-0.06533854393163252,1.0653170422283027,-0.0013880577254699099,-0.001852400009335799,151900278.92048913,3673294.099882912,148226984.82060623
2011-05-05,0.5159127524018332,0.06791266172011512,0.013038993348307595,1.382849286953128,2.4198228929009002,-0.004485420554386721,-0.06533854393163252,1.065256868447056,-0.001444528322586347,-0.0018994814075009238,151591275.24018332,3673296.139657049,147917979.10052627
2011-05-06,0.5166883209947439,0.06796854704222,0.012914307701662723,1.572813934766232,2.7560532217291325,-0.00397609715145375,-0.06533854393163252,1.065191766299694,-0.0013880577254699099,-0.0018731228085419988,151668832.0994744,3673298.1815738063,147995533.9179006
2011-05-09,0.5178813964678877,0.06807070822072214,0.012667348363397658,1.4538142080870542,2.498688166761146,-0.0031925929385551166,-0.06533854393163252,1.0651243959133054,-0.0013880577254699099,-0.0018731228085419988,151788139.64678878,3673305.3229259057,148114834.32386288
2011-05-10,0.5197788303005133,0.06825079571526249,0.012702997697413003,1.4883425506089991,2.5611045896749354,-0.0019465297723741948,-0.06533854393163252,1.0650619558363332,-0.0013880577254699099,-0.0018731228085419988,151977883.03005132,3673308.384729731,148304574.64532158
2011-05-11,0.5166913262293935,0.06787787660537892,0.012843371385935071,1.2362195100910147,2.117852801119348,-0.003974123584767009,-0.06533854393163252,1.0649984375488855,-0.001444528322586347,-0.0019199961098140732,151669132.62293935,3673311.4465335566,147995821.1764058
2011-05-12,0.5184849187282565,0.06804651381373827,0.01289118080913829,1.326477680708372,2.282806512524016,-0.002796254027714107,-0.06533854393163252,1.0649472213821165,-0.001444528322586347,-0.0019199961098140732,151848491.87282565,3673313.4863076936,148175178.38651797
2011-05-13,0.5168095475205596,0.06783045351722161,0.012942910744115292,1.247793143840719,2.1390230169301447,-0.00389648651840524,-0.06533854393163252,1.0648947245986724,-0.001444528322586347,-0.0019199961098140732,151680954.75205597,3673316.54811152,148007638.20394444
2011-05-16,0.5162147833916733,0.06773427981330915,0.01295111838290837,1.2105748519531745,2.0680565525189194,-0.0042870738795178776,-0.06533854393163252,1.0648347885678828,-0.001444528322586347,-0.0019199961098140732,151621478.33916733,3673326.7512674453,147948151.5878999
2011-05-17,0.5159373636498212,0.06767335367385852,0.012948732553058147,1.1648092806562258,1.9941084645271525,-0.004469258109581431,-0.06533854393163252,1.0647738122520676,-0.001444528322586347,-0.0019199961098140732,151593736.36498213,3673330.8329583392,147920405.5320238
2011-05-18,0.5175911383261835,0.06782637737643715,0.012984102856867217,1.2689401120771227,2.1538049874502962,-0.003383208270084981,-0.06533854393163252,1.0647109425952486,-0.001444528322586347,-0.0019199961098140732,151759113.83261836,3673335.934536302,148085777.89808205
2011-05-19,0.5185140421833743,0.0678982786530331,0.01293578696103005,1.4110483146302495,2.38860755351603,-0.0027771283728058593,-0.06533854393163252,1.0646466040183142,-0.001444528322586347,-0.0019199961098140732,151851404.21833742,3673341.0361142647,148178063.18222314
2011-05-20,0.5174572414940923,0.06775121110024451,0.012958887506842437,1.3496245491597827,2.290209578456645,-0.0034711396159208263,-0.06533854393163252,1.0645858246683901,-0.001444528322586347,-0.0019199961098140732,151745724.14940923,3673346.1376922275,148072378.01171702
2011-05-23,0.5148140996779758,0.06742864798638726,0.013039942634921439,1.28621360075074,2.1599933497182655,-0.005206916433760256,-0.06533854393163252,1.0645303264342414,-0.0015062742453956334,-0.0019407652458801948,151481409.96779758,3673362.464455804,147808047.50334176
2011-05-24,0.5150693124986825,0.06742691946058366,0.013020306021798423,1.240678716049115,2.082866911760319,-0.005039315703789238,-0.06533854393163252,1.0644686854524361,-0.0015062742453956334,-0.0019407652458801948,151506931.24986824,3673368.585920835,147833562.6639474
2011-05-25,0.5149175258330119,0.06738017396713625,0.013001108575580046,1.285557246671123,2.153583690539291,-0.005138995476520969,-0.06533854393163252,1.064414048633723,-0.0015062742453956334,-0.0019407652458801948,151491752.5833012,3673374.7095284862,147818377.8737727
2011-05-26,0.51661846294574,0.06753821939209725,0.01304340967934404,1.3668492363242233,2.3036267109399624,-0.004021973608502538,-0.06533854393163252,1.064371548877065,-0.0015062742453956334,-0.0019407652458801948,151661846.294574,3673379.8111064485,147988466.48346755
2011-05-27,0.5183397699727241,0.06769818851583898,0.013037235333739995,1.3622188566399207,2.2945527964251378,-0.00289157462059908,-0.06533854393163252,1.0643378282465086,-0.0015062742453956334,-0.0019407652458801948,151833976.9972724,3673384.9126844113,148160592.084588
2011-05-31,0.5196028206981651,0.06780734820284273,0.013016357763344442,1.5034392587474261,2.514267802372598,-0.002062116982114559,-0.06533854393163252,1.0643069974293884,-0.0015062742453956334,-0.0019407652458801948,151960282.0698165,3673406.34102595,148286875.72879055
2011-06-01,0.5163428911959416,0.0674179537753048,0.013149649875768745,1.2277687859947697,2.046269631354183,-0.004202944244294682,-0.06533854393163252,1.0642539129845912,-0.0015511864046556245,-0.001986678408562353,151634289.11959416,3673411.4426039127,147960877.67699024
2011-06-02,0.5151225898471758,0.0672534555894877,0.013174448144260385,1.134553803922471,1.909934951373372,-0.005004327953277099,-0.06533854393163252,1.0641939191302046,-0.0015511864046556245,-0.001986678408562353,151512258.98471758,3673415.524294807,147838843.46042278
2011-06-03,0.513595212250032,0.06705512038246808,0.013203219094189443,1.098655586846825,1.8499354427081744,-0.006007371607251177,-0.06533854393163252,1.0641316669850223,-0.0015511864046556245,-0.001986678408562353,151359521.2250032,3673419.605985701,147686101.6190175
2011-06-06,0.510583490841304,0.06669283348433996,0.013347135946167002,0.9805079364784328,1.632980253667318,-0.007985198211629907,-0.06533854393163252,1.064067818363672,-0.00158418233703147,-0.0020201525148802082,151058349.0841304,3673432.8709454522,147384916.21318495
